[2023-08-15 12:24:08][__main__.py][L41][INFO]dataset:
  name: fc_bnt
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_bnt_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-15 12:24:08][__init__.py][L15][INFO]cfg.dataset.name: fc_bnt
[2023-08-15 12:24:11][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-15 12:24:11][__init__.py][L25][INFO]Training: Train
[2023-08-15 12:24:11][Train.py][L35][INFO]#model params: 836353
[2023-08-15 12:24:12][Train.py][L153][INFO]Epoch[1/100] | Train Loss: 0.695 | Train Accuracy: 50.110% | Test Loss: 0.694 | Test Accuracy: 48.515% | Best Test Accuracy: 48.515% | Test AUC:0.5875 | Test Sen:0.9796 | Test Spe:0.0192 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | LR:0.0000982
[2023-08-15 12:27:56][Train.py][L153][INFO]Epoch[76/100] | Train Loss: 0.493 | Train Accuracy: 76.432% | Test Loss: 0.677 | Test Accuracy: 66.337% | Best Test Accuracy: 67.327% | Test AUC:0.6809 | Test Sen:0.6735 | Test Spe:0.6538 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | LR:0.0000152
[2023-08-15 12:27:57][Train.py][L153][INFO]Epoch[77/100] | Train Loss: 0.494 | Train Accuracy: 76.211% | Test Loss: 0.677 | Test Accuracy: 65.347% | Best Test Accuracy: 67.327% | Test AUC:0.6805 | Test Sen:0.6531 | Test Spe:0.6538 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000148
[2023-08-15 12:27:58][Train.py][L153][INFO]Epoch[78/100] | Train Loss: 0.492 | Train Accuracy: 75.991% | Test Loss: 0.687 | Test Accuracy: 65.347% | Best Test Accuracy: 67.327% | Test AUC:0.6809 | Test Sen:0.7347 | Test Spe:0.5769 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000144
[2023-08-15 12:27:58][Train.py][L153][INFO]Epoch[79/100] | Train Loss: 0.493 | Train Accuracy: 76.542% | Test Loss: 0.681 | Test Accuracy: 65.347% | Best Test Accuracy: 67.327% | Test AUC:0.6809 | Test Sen:0.6939 | Test Spe:0.6154 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000140
[2023-08-15 12:27:59][Train.py][L153][INFO]Epoch[80/100] | Train Loss: 0.492 | Train Accuracy: 76.542% | Test Loss: 0.676 | Test Accuracy: 63.366% | Best Test Accuracy: 67.327% | Test AUC:0.6805 | Test Sen:0.5714 | Test Spe:0.6923 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000136
[2023-08-15 12:28:00][Train.py][L153][INFO]Epoch[81/100] | Train Loss: 0.491 | Train Accuracy: 76.652% | Test Loss: 0.682 | Test Accuracy: 64.356% | Best Test Accuracy: 67.327% | Test AUC:0.6809 | Test Sen:0.6939 | Test Spe:0.5962 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000132
[2023-08-15 12:28:00][Train.py][L153][INFO]Epoch[82/100] | Train Loss: 0.490 | Train Accuracy: 76.542% | Test Loss: 0.679 | Test Accuracy: 66.337% | Best Test Accuracy: 67.327% | Test AUC:0.6805 | Test Sen:0.6735 | Test Spe:0.6538 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | LR:0.0000129
[2023-08-15 12:28:01][Train.py][L153][INFO]Epoch[83/100] | Train Loss: 0.490 | Train Accuracy: 76.432% | Test Loss: 0.690 | Test Accuracy: 65.347% | Best Test Accuracy: 67.327% | Test AUC:0.6801 | Test Sen:0.7347 | Test Spe:0.5769 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000126
[2023-08-15 12:28:02][Train.py][L153][INFO]Epoch[84/100] | Train Loss: 0.490 | Train Accuracy: 76.211% | Test Loss: 0.683 | Test Accuracy: 66.337% | Best Test Accuracy: 67.327% | Test AUC:0.6809 | Test Sen:0.7347 | Test Spe:0.5962 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | LR:0.0000123
[2023-08-15 12:28:03][Train.py][L153][INFO]Epoch[85/100] | Train Loss: 0.489 | Train Accuracy: 76.872% | Test Loss: 0.684 | Test Accuracy: 66.337% | Best Test Accuracy: 67.327% | Test AUC:0.6809 | Test Sen:0.7347 | Test Spe:0.5962 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | LR:0.0000120
[2023-08-15 12:28:03][Train.py][L153][INFO]Epoch[86/100] | Train Loss: 0.488 | Train Accuracy: 76.872% | Test Loss: 0.678 | Test Accuracy: 64.356% | Best Test Accuracy: 67.327% | Test AUC:0.6825 | Test Sen:0.6327 | Test Spe:0.6538 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000118
[2023-08-15 12:28:04][Train.py][L153][INFO]Epoch[87/100] | Train Loss: 0.488 | Train Accuracy: 76.652% | Test Loss: 0.682 | Test Accuracy: 65.347% | Best Test Accuracy: 67.327% | Test AUC:0.6817 | Test Sen:0.6939 | Test Spe:0.6154 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000115
[2023-08-15 12:28:05][Train.py][L153][INFO]Epoch[88/100] | Train Loss: 0.488 | Train Accuracy: 76.652% | Test Loss: 0.683 | Test Accuracy: 66.337% | Best Test Accuracy: 67.327% | Test AUC:0.6817 | Test Sen:0.7143 | Test Spe:0.6154 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | LR:0.0000113
[2023-08-15 12:28:05][Train.py][L153][INFO]Epoch[89/100] | Train Loss: 0.489 | Train Accuracy: 76.211% | Test Loss: 0.678 | Test Accuracy: 64.356% | Best Test Accuracy: 67.327% | Test AUC:0.6817 | Test Sen:0.6327 | Test Spe:0.6538 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000111
[2023-08-15 12:28:06][Train.py][L153][INFO]Epoch[90/100] | Train Loss: 0.486 | Train Accuracy: 76.982% | Test Loss: 0.682 | Test Accuracy: 65.347% | Best Test Accuracy: 67.327% | Test AUC:0.6813 | Test Sen:0.6939 | Test Spe:0.6154 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000109
[2023-08-15 12:28:07][Train.py][L153][INFO]Epoch[91/100] | Train Loss: 0.486 | Train Accuracy: 76.872% | Test Loss: 0.683 | Test Accuracy: 66.337% | Best Test Accuracy: 67.327% | Test AUC:0.6805 | Test Sen:0.7347 | Test Spe:0.5962 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | LR:0.0000107
[2023-08-15 12:28:08][Train.py][L153][INFO]Epoch[92/100] | Train Loss: 0.487 | Train Accuracy: 76.762% | Test Loss: 0.679 | Test Accuracy: 65.347% | Best Test Accuracy: 67.327% | Test AUC:0.6809 | Test Sen:0.6531 | Test Spe:0.6538 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000106
[2023-08-15 12:28:08][Train.py][L153][INFO]Epoch[93/100] | Train Loss: 0.485 | Train Accuracy: 76.982% | Test Loss: 0.686 | Test Accuracy: 66.337% | Best Test Accuracy: 67.327% | Test AUC:0.6801 | Test Sen:0.7347 | Test Spe:0.5962 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | LR:0.0000104
[2023-08-15 12:28:09][Train.py][L153][INFO]Epoch[94/100] | Train Loss: 0.485 | Train Accuracy: 77.203% | Test Loss: 0.679 | Test Accuracy: 64.356% | Best Test Accuracy: 67.327% | Test AUC:0.6805 | Test Sen:0.6327 | Test Spe:0.6538 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000103
[2023-08-15 12:28:10][Train.py][L153][INFO]Epoch[95/100] | Train Loss: 0.485 | Train Accuracy: 76.982% | Test Loss: 0.678 | Test Accuracy: 64.356% | Best Test Accuracy: 67.327% | Test AUC:0.6805 | Test Sen:0.6327 | Test Spe:0.6538 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000102
[2023-08-15 12:28:11][Train.py][L153][INFO]Epoch[96/100] | Train Loss: 0.484 | Train Accuracy: 76.542% | Test Loss: 0.683 | Test Accuracy: 66.337% | Best Test Accuracy: 67.327% | Test AUC:0.6805 | Test Sen:0.7143 | Test Spe:0.6154 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | LR:0.0000101
[2023-08-15 12:28:11][Train.py][L153][INFO]Epoch[97/100] | Train Loss: 0.484 | Train Accuracy: 76.872% | Test Loss: 0.678 | Test Accuracy: 64.356% | Best Test Accuracy: 67.327% | Test AUC:0.6805 | Test Sen:0.6327 | Test Spe:0.6538 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000101
[2023-08-15 12:28:12][Train.py][L153][INFO]Epoch[98/100] | Train Loss: 0.485 | Train Accuracy: 77.753% | Test Loss: 0.680 | Test Accuracy: 65.347% | Best Test Accuracy: 67.327% | Test AUC:0.6801 | Test Sen:0.6531 | Test Spe:0.6538 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000100
[2023-08-15 12:28:13][Train.py][L153][INFO]Epoch[99/100] | Train Loss: 0.483 | Train Accuracy: 76.872% | Test Loss: 0.681 | Test Accuracy: 64.356% | Best Test Accuracy: 67.327% | Test AUC:0.6801 | Test Sen:0.6531 | Test Spe:0.6346 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000100
[2023-08-15 12:28:13][Train.py][L153][INFO]Epoch[100/100] | Train Loss: 0.482 | Train Accuracy: 76.762% | Test Loss: 0.686 | Test Accuracy: 66.337% | Best Test Accuracy: 67.327% | Test AUC:0.6790 | Test Sen:0.7347 | Test Spe:0.5962 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | LR:0.0000100
[2023-08-15 12:28:22][__main__.py][L41][INFO]dataset:
  name: fc_bnt
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_bnt_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 57.0
total_steps: 5700.0

[2023-08-15 12:28:22][__init__.py][L15][INFO]cfg.dataset.name: fc_bnt
[2023-08-15 12:28:25][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-15 12:28:25][__init__.py][L25][INFO]Training: Train
[2023-08-15 12:28:25][Train.py][L35][INFO]#model params: 836353
[2023-08-15 12:28:25][Train.py][L153][INFO]Epoch[1/100] | Train Loss: 0.693 | Train Accuracy: 50.771% | Test Loss: 0.694 | Test Accuracy: 48.515% | Best Test Accuracy: 48.515% | Test AUC:0.5773 | Test Sen:0.9796 | Test Spe:0.0192 | Test F1:0.4851 | Test Recall:0.4851 | Test Precision:0.4851 | LR:0.0000982
[2023-08-15 12:28:26][Train.py][L153][INFO]Epoch[2/100] | Train Loss: 0.692 | Train Accuracy: 52.423% | Test Loss: 0.693 | Test Accuracy: 51.485% | Best Test Accuracy: 51.485% | Test AUC:0.5891 | Test Sen:0.9592 | Test Spe:0.0962 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | LR:0.0000964
[2023-08-15 12:28:27][Train.py][L153][INFO]Epoch[3/100] | Train Loss: 0.689 | Train Accuracy: 55.396% | Test Loss: 0.692 | Test Accuracy: 51.485% | Best Test Accuracy: 51.485% | Test AUC:0.5856 | Test Sen:0.9592 | Test Spe:0.0962 | Test F1:0.5149 | Test Recall:0.5149 | Test Precision:0.5149 | LR:0.0000947
[2023-08-15 12:28:28][Train.py][L153][INFO]Epoch[4/100] | Train Loss: 0.686 | Train Accuracy: 53.194% | Test Loss: 0.692 | Test Accuracy: 52.475% | Best Test Accuracy: 52.475% | Test AUC:0.5793 | Test Sen:0.9796 | Test Spe:0.0962 | Test F1:0.5248 | Test Recall:0.5248 | Test Precision:0.5248 | LR:0.0000929
[2023-08-15 12:28:28][Train.py][L153][INFO]Epoch[5/100] | Train Loss: 0.682 | Train Accuracy: 56.828% | Test Loss: 0.691 | Test Accuracy: 52.475% | Best Test Accuracy: 52.475% | Test AUC:0.5726 | Test Sen:0.8163 | Test Spe:0.2500 | Test F1:0.5248 | Test Recall:0.5248 | Test Precision:0.5248 | LR:0.0000912
[2023-08-15 12:28:29][Train.py][L153][INFO]Epoch[6/100] | Train Loss: 0.677 | Train Accuracy: 60.022% | Test Loss: 0.688 | Test Accuracy: 55.446% | Best Test Accuracy: 55.446% | Test AUC:0.5761 | Test Sen:0.4898 | Test Spe:0.6154 | Test F1:0.5545 | Test Recall:0.5545 | Test Precision:0.5545 | LR:0.0000895
[2023-08-15 12:28:30][Train.py][L153][INFO]Epoch[7/100] | Train Loss: 0.669 | Train Accuracy: 59.361% | Test Loss: 0.687 | Test Accuracy: 55.446% | Best Test Accuracy: 55.446% | Test AUC:0.5734 | Test Sen:0.6122 | Test Spe:0.5000 | Test F1:0.5545 | Test Recall:0.5545 | Test Precision:0.5545 | LR:0.0000878
[2023-08-15 12:28:30][Train.py][L153][INFO]Epoch[8/100] | Train Loss: 0.659 | Train Accuracy: 63.326% | Test Loss: 0.688 | Test Accuracy: 55.446% | Best Test Accuracy: 55.446% | Test AUC:0.5691 | Test Sen:0.6939 | Test Spe:0.4231 | Test F1:0.5545 | Test Recall:0.5545 | Test Precision:0.5545 | LR:0.0000862
[2023-08-15 12:28:31][Train.py][L153][INFO]Epoch[9/100] | Train Loss: 0.654 | Train Accuracy: 62.775% | Test Loss: 0.686 | Test Accuracy: 57.426% | Best Test Accuracy: 57.426% | Test AUC:0.5718 | Test Sen:0.6122 | Test Spe:0.5385 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | LR:0.0000845
[2023-08-15 12:28:32][Train.py][L153][INFO]Epoch[10/100] | Train Loss: 0.643 | Train Accuracy: 64.317% | Test Loss: 0.685 | Test Accuracy: 54.455% | Best Test Accuracy: 57.426% | Test AUC:0.5789 | Test Sen:0.4898 | Test Spe:0.5962 | Test F1:0.5446 | Test Recall:0.5446 | Test Precision:0.5446 | LR:0.0000829
[2023-08-15 12:28:33][Train.py][L153][INFO]Epoch[11/100] | Train Loss: 0.634 | Train Accuracy: 65.198% | Test Loss: 0.684 | Test Accuracy: 56.436% | Best Test Accuracy: 57.426% | Test AUC:0.5859 | Test Sen:0.5102 | Test Spe:0.6154 | Test F1:0.5644 | Test Recall:0.5644 | Test Precision:0.5644 | LR:0.0000813
[2023-08-15 12:28:33][Train.py][L153][INFO]Epoch[12/100] | Train Loss: 0.626 | Train Accuracy: 66.740% | Test Loss: 0.688 | Test Accuracy: 57.426% | Best Test Accuracy: 57.426% | Test AUC:0.5926 | Test Sen:0.2653 | Test Spe:0.8654 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | LR:0.0000797
[2023-08-15 12:28:34][Train.py][L153][INFO]Epoch[13/100] | Train Loss: 0.624 | Train Accuracy: 64.207% | Test Loss: 0.684 | Test Accuracy: 58.416% | Best Test Accuracy: 58.416% | Test AUC:0.5958 | Test Sen:0.6122 | Test Spe:0.5577 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | LR:0.0000781
[2023-08-15 12:28:35][Train.py][L153][INFO]Epoch[14/100] | Train Loss: 0.615 | Train Accuracy: 66.189% | Test Loss: 0.682 | Test Accuracy: 59.406% | Best Test Accuracy: 59.406% | Test AUC:0.6048 | Test Sen:0.5510 | Test Spe:0.6346 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | LR:0.0000766
[2023-08-15 12:28:36][Train.py][L153][INFO]Epoch[15/100] | Train Loss: 0.608 | Train Accuracy: 65.749% | Test Loss: 0.682 | Test Accuracy: 57.426% | Best Test Accuracy: 59.406% | Test AUC:0.6107 | Test Sen:0.4694 | Test Spe:0.6731 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | LR:0.0000750
[2023-08-15 12:28:36][Train.py][L153][INFO]Epoch[16/100] | Train Loss: 0.603 | Train Accuracy: 66.630% | Test Loss: 0.690 | Test Accuracy: 57.426% | Best Test Accuracy: 59.406% | Test AUC:0.6162 | Test Sen:0.7347 | Test Spe:0.4231 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | LR:0.0000735
[2023-08-15 12:28:37][Train.py][L153][INFO]Epoch[17/100] | Train Loss: 0.600 | Train Accuracy: 67.401% | Test Loss: 0.699 | Test Accuracy: 52.475% | Best Test Accuracy: 59.406% | Test AUC:0.6185 | Test Sen:0.7755 | Test Spe:0.2885 | Test F1:0.5248 | Test Recall:0.5248 | Test Precision:0.5248 | LR:0.0000720
[2023-08-15 12:28:38][Train.py][L153][INFO]Epoch[18/100] | Train Loss: 0.596 | Train Accuracy: 68.612% | Test Loss: 0.683 | Test Accuracy: 62.376% | Best Test Accuracy: 62.376% | Test AUC:0.6272 | Test Sen:0.6939 | Test Spe:0.5577 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000705
[2023-08-15 12:28:39][Train.py][L153][INFO]Epoch[19/100] | Train Loss: 0.589 | Train Accuracy: 68.833% | Test Loss: 0.680 | Test Accuracy: 60.396% | Best Test Accuracy: 62.376% | Test AUC:0.6307 | Test Sen:0.5102 | Test Spe:0.6923 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | LR:0.0000690
[2023-08-15 12:28:39][Train.py][L153][INFO]Epoch[20/100] | Train Loss: 0.587 | Train Accuracy: 68.282% | Test Loss: 0.680 | Test Accuracy: 63.366% | Best Test Accuracy: 63.366% | Test AUC:0.6330 | Test Sen:0.6531 | Test Spe:0.6154 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000676
[2023-08-15 12:28:40][Train.py][L153][INFO]Epoch[21/100] | Train Loss: 0.583 | Train Accuracy: 68.943% | Test Loss: 0.683 | Test Accuracy: 63.366% | Best Test Accuracy: 63.366% | Test AUC:0.6330 | Test Sen:0.7143 | Test Spe:0.5577 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000662
[2023-08-15 12:28:41][Train.py][L153][INFO]Epoch[22/100] | Train Loss: 0.579 | Train Accuracy: 69.383% | Test Loss: 0.679 | Test Accuracy: 61.386% | Best Test Accuracy: 63.366% | Test AUC:0.6385 | Test Sen:0.6531 | Test Spe:0.5769 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | LR:0.0000648
[2023-08-15 12:28:42][Train.py][L153][INFO]Epoch[23/100] | Train Loss: 0.576 | Train Accuracy: 71.476% | Test Loss: 0.678 | Test Accuracy: 63.366% | Best Test Accuracy: 63.366% | Test AUC:0.6413 | Test Sen:0.6531 | Test Spe:0.6154 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000634
[2023-08-15 12:28:42][Train.py][L153][INFO]Epoch[24/100] | Train Loss: 0.572 | Train Accuracy: 70.264% | Test Loss: 0.677 | Test Accuracy: 62.376% | Best Test Accuracy: 63.366% | Test AUC:0.6444 | Test Sen:0.6531 | Test Spe:0.5962 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000620
[2023-08-15 12:28:43][Train.py][L153][INFO]Epoch[25/100] | Train Loss: 0.569 | Train Accuracy: 70.154% | Test Loss: 0.678 | Test Accuracy: 60.396% | Best Test Accuracy: 63.366% | Test AUC:0.6491 | Test Sen:0.4694 | Test Spe:0.7308 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | LR:0.0000606
[2023-08-15 12:28:44][Train.py][L153][INFO]Epoch[26/100] | Train Loss: 0.563 | Train Accuracy: 71.696% | Test Loss: 0.677 | Test Accuracy: 60.396% | Best Test Accuracy: 63.366% | Test AUC:0.6487 | Test Sen:0.4694 | Test Spe:0.7308 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | LR:0.0000593
[2023-08-15 12:28:45][Train.py][L153][INFO]Epoch[27/100] | Train Loss: 0.564 | Train Accuracy: 69.824% | Test Loss: 0.676 | Test Accuracy: 60.396% | Best Test Accuracy: 63.366% | Test AUC:0.6542 | Test Sen:0.4694 | Test Spe:0.7308 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | LR:0.0000580
[2023-08-15 12:28:46][Train.py][L153][INFO]Epoch[28/100] | Train Loss: 0.560 | Train Accuracy: 71.476% | Test Loss: 0.675 | Test Accuracy: 60.396% | Best Test Accuracy: 63.366% | Test AUC:0.6550 | Test Sen:0.5102 | Test Spe:0.6923 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | LR:0.0000567
[2023-08-15 12:28:46][Train.py][L153][INFO]Epoch[29/100] | Train Loss: 0.563 | Train Accuracy: 70.044% | Test Loss: 0.684 | Test Accuracy: 61.386% | Best Test Accuracy: 63.366% | Test AUC:0.6538 | Test Sen:0.7347 | Test Spe:0.5000 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | LR:0.0000554
[2023-08-15 12:28:47][Train.py][L153][INFO]Epoch[30/100] | Train Loss: 0.554 | Train Accuracy: 72.577% | Test Loss: 0.675 | Test Accuracy: 60.396% | Best Test Accuracy: 63.366% | Test AUC:0.6625 | Test Sen:0.4694 | Test Spe:0.7308 | Test F1:0.6040 | Test Recall:0.6040 | Test Precision:0.6040 | LR:0.0000541
[2023-08-15 12:28:48][Train.py][L153][INFO]Epoch[31/100] | Train Loss: 0.555 | Train Accuracy: 72.687% | Test Loss: 0.686 | Test Accuracy: 61.386% | Best Test Accuracy: 63.366% | Test AUC:0.6621 | Test Sen:0.7347 | Test Spe:0.5000 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | LR:0.0000528
[2023-08-15 12:28:48][Train.py][L153][INFO]Epoch[32/100] | Train Loss: 0.551 | Train Accuracy: 72.907% | Test Loss: 0.672 | Test Accuracy: 63.366% | Best Test Accuracy: 63.366% | Test AUC:0.6664 | Test Sen:0.5714 | Test Spe:0.6923 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000516
[2023-08-15 12:28:49][Train.py][L153][INFO]Epoch[33/100] | Train Loss: 0.548 | Train Accuracy: 72.137% | Test Loss: 0.672 | Test Accuracy: 63.366% | Best Test Accuracy: 63.366% | Test AUC:0.6692 | Test Sen:0.6531 | Test Spe:0.6154 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000504
[2023-08-15 12:28:50][Train.py][L153][INFO]Epoch[34/100] | Train Loss: 0.547 | Train Accuracy: 73.458% | Test Loss: 0.676 | Test Accuracy: 63.366% | Best Test Accuracy: 63.366% | Test AUC:0.6711 | Test Sen:0.7143 | Test Spe:0.5577 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000492
[2023-08-15 12:28:51][Train.py][L153][INFO]Epoch[35/100] | Train Loss: 0.546 | Train Accuracy: 71.696% | Test Loss: 0.718 | Test Accuracy: 58.416% | Best Test Accuracy: 63.366% | Test AUC:0.6695 | Test Sen:0.8571 | Test Spe:0.3269 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | LR:0.0000480
[2023-08-15 12:28:51][Train.py][L153][INFO]Epoch[36/100] | Train Loss: 0.547 | Train Accuracy: 71.696% | Test Loss: 0.672 | Test Accuracy: 62.376% | Best Test Accuracy: 63.366% | Test AUC:0.6739 | Test Sen:0.5102 | Test Spe:0.7308 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | LR:0.0000469
[2023-08-15 12:28:52][Train.py][L153][INFO]Epoch[37/100] | Train Loss: 0.541 | Train Accuracy: 73.899% | Test Loss: 0.671 | Test Accuracy: 64.356% | Best Test Accuracy: 64.356% | Test AUC:0.6743 | Test Sen:0.6939 | Test Spe:0.5962 | Test F1:0.6436 | Test Recall:0.6436 | Test Precision:0.6436 | LR:0.0000457
[2023-08-15 12:28:53][Train.py][L153][INFO]Epoch[38/100] | Train Loss: 0.539 | Train Accuracy: 72.687% | Test Loss: 0.705 | Test Accuracy: 61.386% | Best Test Accuracy: 64.356% | Test AUC:0.6711 | Test Sen:0.8571 | Test Spe:0.3846 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | LR:0.0000446
[2023-08-15 12:28:54][Train.py][L153][INFO]Epoch[39/100] | Train Loss: 0.538 | Train Accuracy: 73.018% | Test Loss: 0.671 | Test Accuracy: 63.366% | Best Test Accuracy: 64.356% | Test AUC:0.6770 | Test Sen:0.6122 | Test Spe:0.6538 | Test F1:0.6337 | Test Recall:0.6337 | Test Precision:0.6337 | LR:0.0000435
[2023-08-15 12:28:54][Train.py][L153][INFO]Epoch[40/100] | Train Loss: 0.532 | Train Accuracy: 73.018% | Test Loss: 0.682 | Test Accuracy: 61.386% | Best Test Accuracy: 64.356% | Test AUC:0.6762 | Test Sen:0.7143 | Test Spe:0.5192 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | LR:0.0000424
[2023-08-15 12:28:55][Train.py][L153][INFO]Epoch[41/100] | Train Loss: 0.532 | Train Accuracy: 74.780% | Test Loss: 0.672 | Test Accuracy: 65.347% | Best Test Accuracy: 65.347% | Test AUC:0.6770 | Test Sen:0.6939 | Test Spe:0.6154 | Test F1:0.6535 | Test Recall:0.6535 | Test Precision:0.6535 | LR:0.0000413
[2023-08-15 12:28:56][Train.py][L153][INFO]Epoch[42/100] | Train Loss: 0.529 | Train Accuracy: 74.119% | Test Loss: 0.680 | Test Accuracy: 61.386% | Best Test Accuracy: 65.347% | Test AUC:0.6758 | Test Sen:0.7143 | Test Spe:0.5192 | Test F1:0.6139 | Test Recall:0.6139 | Test Precision:0.6139 | LR:0.0000403
[2023-08-15 12:28:57][Train.py][L153][INFO]Epoch[43/100] | Train Loss: 0.529 | Train Accuracy: 74.449% | Test Loss: 0.670 | Test Accuracy: 66.337% | Best Test Accuracy: 66.337% | Test AUC:0.6801 | Test Sen:0.6939 | Test Spe:0.6346 | Test F1:0.6634 | Test Recall:0.6634 | Test Precision:0.6634 | LR:0.0000392
