[2023-08-16 20:34:57][__main__.py][L41][INFO]dataset:
  name: fc_200
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_200_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 4
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-16 20:34:57][__init__.py][L15][INFO]cfg.dataset.name: fc_200
[2023-08-16 20:34:59][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-16 20:34:59][__init__.py][L25][INFO]Training: Train
[2023-08-16 20:34:59][Train.py][L35][INFO]#model params: 836353
[2023-08-16 20:35:00][Train.py][L163][INFO]Epoch[1/100] | Train Loss: 0.702 | Train Accuracy: 53.151% | Test Loss: 0.680 | Test Accuracy: 43.902% | Test AUC:0.6746 | Test Sen:0.8421 | Test Spe:0.0909 | Test F1:0.4390 | Test Recall:0.4390 | Test Precision:0.4390 | Best Test Accuracy: 43.902% | Best Test AUC:0.6746 | Best Test Sensitivity:0.8421 | Best Test Specificity:0.0909 | LR:0.0000982
[2023-08-16 20:39:05][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.175 | Train Accuracy: 96.712% | Test Loss: 0.732 | Test Accuracy: 68.293% | Test AUC:0.7428 | Test Sen:0.6842 | Test Spe:0.6818 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000528
[2023-08-16 20:39:06][Train.py][L163][INFO]Epoch[32/100] | Train Loss: 0.167 | Train Accuracy: 97.123% | Test Loss: 0.726 | Test Accuracy: 69.512% | Test AUC:0.7464 | Test Sen:0.6842 | Test Spe:0.7045 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000516
[2023-08-16 20:39:06][Train.py][L163][INFO]Epoch[33/100] | Train Loss: 0.160 | Train Accuracy: 97.534% | Test Loss: 0.750 | Test Accuracy: 65.854% | Test AUC:0.7536 | Test Sen:0.7368 | Test Spe:0.5909 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000504
[2023-08-16 20:39:07][Train.py][L163][INFO]Epoch[34/100] | Train Loss: 0.155 | Train Accuracy: 96.849% | Test Loss: 0.769 | Test Accuracy: 69.512% | Test AUC:0.7404 | Test Sen:0.7105 | Test Spe:0.6818 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000492
[2023-08-16 20:39:07][Train.py][L163][INFO]Epoch[35/100] | Train Loss: 0.147 | Train Accuracy: 97.671% | Test Loss: 0.759 | Test Accuracy: 70.732% | Test AUC:0.7386 | Test Sen:0.7105 | Test Spe:0.7045 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000480
[2023-08-16 20:39:08][Train.py][L163][INFO]Epoch[36/100] | Train Loss: 0.137 | Train Accuracy: 98.219% | Test Loss: 0.785 | Test Accuracy: 68.293% | Test AUC:0.7374 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000469
[2023-08-16 20:39:09][Train.py][L163][INFO]Epoch[37/100] | Train Loss: 0.133 | Train Accuracy: 98.493% | Test Loss: 0.801 | Test Accuracy: 67.073% | Test AUC:0.7392 | Test Sen:0.7368 | Test Spe:0.6136 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000457
[2023-08-16 20:39:09][Train.py][L163][INFO]Epoch[38/100] | Train Loss: 0.128 | Train Accuracy: 98.493% | Test Loss: 0.794 | Test Accuracy: 69.512% | Test AUC:0.7356 | Test Sen:0.7105 | Test Spe:0.6818 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000446
[2023-08-16 20:39:10][Train.py][L163][INFO]Epoch[39/100] | Train Loss: 0.124 | Train Accuracy: 99.041% | Test Loss: 0.801 | Test Accuracy: 68.293% | Test AUC:0.7404 | Test Sen:0.7368 | Test Spe:0.6364 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000435
[2023-08-16 20:39:10][Train.py][L163][INFO]Epoch[40/100] | Train Loss: 0.115 | Train Accuracy: 98.904% | Test Loss: 0.813 | Test Accuracy: 68.293% | Test AUC:0.7404 | Test Sen:0.7368 | Test Spe:0.6364 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000424
[2023-08-16 20:39:11][Train.py][L163][INFO]Epoch[41/100] | Train Loss: 0.111 | Train Accuracy: 98.904% | Test Loss: 0.835 | Test Accuracy: 68.293% | Test AUC:0.7297 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000413
[2023-08-16 20:39:12][Train.py][L163][INFO]Epoch[42/100] | Train Loss: 0.106 | Train Accuracy: 99.041% | Test Loss: 0.853 | Test Accuracy: 70.732% | Test AUC:0.7267 | Test Sen:0.7105 | Test Spe:0.7045 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000403
[2023-08-16 20:39:12][Train.py][L163][INFO]Epoch[43/100] | Train Loss: 0.107 | Train Accuracy: 98.904% | Test Loss: 0.848 | Test Accuracy: 71.951% | Test AUC:0.7327 | Test Sen:0.7105 | Test Spe:0.7273 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000392
[2023-08-16 20:39:13][Train.py][L163][INFO]Epoch[44/100] | Train Loss: 0.099 | Train Accuracy: 99.452% | Test Loss: 0.885 | Test Accuracy: 69.512% | Test AUC:0.7255 | Test Sen:0.7105 | Test Spe:0.6818 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000382
[2023-08-16 20:39:14][Train.py][L163][INFO]Epoch[45/100] | Train Loss: 0.095 | Train Accuracy: 99.178% | Test Loss: 0.893 | Test Accuracy: 68.293% | Test AUC:0.7237 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000372
[2023-08-16 20:39:14][Train.py][L163][INFO]Epoch[46/100] | Train Loss: 0.089 | Train Accuracy: 99.452% | Test Loss: 0.873 | Test Accuracy: 68.293% | Test AUC:0.7339 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000362
[2023-08-16 20:39:15][Train.py][L163][INFO]Epoch[47/100] | Train Loss: 0.086 | Train Accuracy: 99.452% | Test Loss: 0.897 | Test Accuracy: 67.073% | Test AUC:0.7291 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000353
[2023-08-16 20:39:15][Train.py][L163][INFO]Epoch[48/100] | Train Loss: 0.081 | Train Accuracy: 99.726% | Test Loss: 0.916 | Test Accuracy: 68.293% | Test AUC:0.7267 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000343
[2023-08-16 20:39:16][Train.py][L163][INFO]Epoch[49/100] | Train Loss: 0.080 | Train Accuracy: 99.589% | Test Loss: 0.931 | Test Accuracy: 68.293% | Test AUC:0.7267 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000334
[2023-08-16 20:39:17][Train.py][L163][INFO]Epoch[50/100] | Train Loss: 0.077 | Train Accuracy: 99.726% | Test Loss: 0.922 | Test Accuracy: 67.073% | Test AUC:0.7279 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000325
[2023-08-16 20:39:17][Train.py][L163][INFO]Epoch[51/100] | Train Loss: 0.073 | Train Accuracy: 99.726% | Test Loss: 0.943 | Test Accuracy: 67.073% | Test AUC:0.7261 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000316
[2023-08-16 20:39:18][Train.py][L163][INFO]Epoch[52/100] | Train Loss: 0.071 | Train Accuracy: 99.726% | Test Loss: 0.958 | Test Accuracy: 65.854% | Test AUC:0.7249 | Test Sen:0.7105 | Test Spe:0.6136 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000307
[2023-08-16 20:39:18][Train.py][L163][INFO]Epoch[53/100] | Train Loss: 0.068 | Train Accuracy: 99.863% | Test Loss: 0.987 | Test Accuracy: 65.854% | Test AUC:0.7231 | Test Sen:0.7105 | Test Spe:0.6136 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000299
[2023-08-16 20:39:19][Train.py][L163][INFO]Epoch[54/100] | Train Loss: 0.066 | Train Accuracy: 99.863% | Test Loss: 0.971 | Test Accuracy: 68.293% | Test AUC:0.7249 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000290
[2023-08-16 20:39:20][Train.py][L163][INFO]Epoch[55/100] | Train Loss: 0.063 | Train Accuracy: 99.863% | Test Loss: 0.971 | Test Accuracy: 68.293% | Test AUC:0.7225 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000282
[2023-08-16 20:39:20][Train.py][L163][INFO]Epoch[56/100] | Train Loss: 0.061 | Train Accuracy: 99.863% | Test Loss: 0.993 | Test Accuracy: 67.073% | Test AUC:0.7219 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000274
[2023-08-16 20:39:21][Train.py][L163][INFO]Epoch[57/100] | Train Loss: 0.060 | Train Accuracy: 99.863% | Test Loss: 0.994 | Test Accuracy: 67.073% | Test AUC:0.7219 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000266
[2023-08-16 20:39:22][Train.py][L163][INFO]Epoch[58/100] | Train Loss: 0.057 | Train Accuracy: 100.000% | Test Loss: 1.003 | Test Accuracy: 68.293% | Test AUC:0.7219 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000259
[2023-08-16 20:39:22][Train.py][L163][INFO]Epoch[59/100] | Train Loss: 0.056 | Train Accuracy: 100.000% | Test Loss: 1.011 | Test Accuracy: 67.073% | Test AUC:0.7237 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000251
[2023-08-16 20:39:23][Train.py][L163][INFO]Epoch[60/100] | Train Loss: 0.056 | Train Accuracy: 99.863% | Test Loss: 0.998 | Test Accuracy: 68.293% | Test AUC:0.7249 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000244
[2023-08-16 20:39:24][Train.py][L163][INFO]Epoch[61/100] | Train Loss: 0.052 | Train Accuracy: 100.000% | Test Loss: 1.037 | Test Accuracy: 67.073% | Test AUC:0.7219 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000237
[2023-08-16 20:39:24][Train.py][L163][INFO]Epoch[62/100] | Train Loss: 0.052 | Train Accuracy: 100.000% | Test Loss: 1.049 | Test Accuracy: 65.854% | Test AUC:0.7237 | Test Sen:0.7105 | Test Spe:0.6136 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000230
[2023-08-16 20:39:25][Train.py][L163][INFO]Epoch[63/100] | Train Loss: 0.051 | Train Accuracy: 100.000% | Test Loss: 1.026 | Test Accuracy: 67.073% | Test AUC:0.7243 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000223
[2023-08-16 20:39:25][Train.py][L163][INFO]Epoch[64/100] | Train Loss: 0.048 | Train Accuracy: 100.000% | Test Loss: 1.055 | Test Accuracy: 67.073% | Test AUC:0.7219 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000217
[2023-08-16 20:39:26][Train.py][L163][INFO]Epoch[65/100] | Train Loss: 0.048 | Train Accuracy: 100.000% | Test Loss: 1.049 | Test Accuracy: 68.293% | Test AUC:0.7225 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000210
[2023-08-16 20:39:27][Train.py][L163][INFO]Epoch[66/100] | Train Loss: 0.046 | Train Accuracy: 100.000% | Test Loss: 1.061 | Test Accuracy: 68.293% | Test AUC:0.7213 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000204
[2023-08-16 20:39:27][Train.py][L163][INFO]Epoch[67/100] | Train Loss: 0.045 | Train Accuracy: 100.000% | Test Loss: 1.066 | Test Accuracy: 67.073% | Test AUC:0.7201 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000198
[2023-08-16 20:39:28][Train.py][L163][INFO]Epoch[68/100] | Train Loss: 0.044 | Train Accuracy: 100.000% | Test Loss: 1.073 | Test Accuracy: 67.073% | Test AUC:0.7213 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000192
[2023-08-16 20:39:29][Train.py][L163][INFO]Epoch[69/100] | Train Loss: 0.043 | Train Accuracy: 100.000% | Test Loss: 1.078 | Test Accuracy: 67.073% | Test AUC:0.7213 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000186
[2023-08-16 20:39:29][Train.py][L163][INFO]Epoch[70/100] | Train Loss: 0.042 | Train Accuracy: 100.000% | Test Loss: 1.085 | Test Accuracy: 67.073% | Test AUC:0.7225 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000181
[2023-08-16 20:39:30][Train.py][L163][INFO]Epoch[71/100] | Train Loss: 0.041 | Train Accuracy: 100.000% | Test Loss: 1.086 | Test Accuracy: 68.293% | Test AUC:0.7213 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000176
[2023-08-16 20:39:31][Train.py][L163][INFO]Epoch[72/100] | Train Loss: 0.040 | Train Accuracy: 100.000% | Test Loss: 1.089 | Test Accuracy: 68.293% | Test AUC:0.7213 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000171
[2023-08-16 20:39:31][Train.py][L163][INFO]Epoch[73/100] | Train Loss: 0.039 | Train Accuracy: 100.000% | Test Loss: 1.107 | Test Accuracy: 67.073% | Test AUC:0.7219 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000166
[2023-08-16 20:39:32][Train.py][L163][INFO]Epoch[74/100] | Train Loss: 0.039 | Train Accuracy: 100.000% | Test Loss: 1.104 | Test Accuracy: 67.073% | Test AUC:0.7225 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000161
[2023-08-16 20:39:33][Train.py][L163][INFO]Epoch[75/100] | Train Loss: 0.038 | Train Accuracy: 100.000% | Test Loss: 1.109 | Test Accuracy: 68.293% | Test AUC:0.7201 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000156
[2023-08-16 20:39:33][Train.py][L163][INFO]Epoch[76/100] | Train Loss: 0.037 | Train Accuracy: 100.000% | Test Loss: 1.117 | Test Accuracy: 67.073% | Test AUC:0.7201 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000152
[2023-08-16 20:39:34][Train.py][L163][INFO]Epoch[77/100] | Train Loss: 0.036 | Train Accuracy: 100.000% | Test Loss: 1.115 | Test Accuracy: 68.293% | Test AUC:0.7201 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000148
[2023-08-16 20:39:34][Train.py][L163][INFO]Epoch[78/100] | Train Loss: 0.036 | Train Accuracy: 100.000% | Test Loss: 1.124 | Test Accuracy: 67.073% | Test AUC:0.7207 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000144
[2023-08-16 20:39:35][Train.py][L163][INFO]Epoch[79/100] | Train Loss: 0.035 | Train Accuracy: 100.000% | Test Loss: 1.137 | Test Accuracy: 67.073% | Test AUC:0.7201 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000140
[2023-08-16 20:39:36][Train.py][L163][INFO]Epoch[80/100] | Train Loss: 0.035 | Train Accuracy: 100.000% | Test Loss: 1.146 | Test Accuracy: 67.073% | Test AUC:0.7183 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000136
[2023-08-16 20:39:36][Train.py][L163][INFO]Epoch[81/100] | Train Loss: 0.034 | Train Accuracy: 100.000% | Test Loss: 1.146 | Test Accuracy: 67.073% | Test AUC:0.7189 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000132
[2023-08-16 20:39:37][Train.py][L163][INFO]Epoch[82/100] | Train Loss: 0.033 | Train Accuracy: 100.000% | Test Loss: 1.145 | Test Accuracy: 68.293% | Test AUC:0.7189 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000129
[2023-08-16 20:39:38][Train.py][L163][INFO]Epoch[83/100] | Train Loss: 0.033 | Train Accuracy: 100.000% | Test Loss: 1.146 | Test Accuracy: 68.293% | Test AUC:0.7201 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000126
[2023-08-16 20:39:38][Train.py][L163][INFO]Epoch[84/100] | Train Loss: 0.032 | Train Accuracy: 100.000% | Test Loss: 1.160 | Test Accuracy: 67.073% | Test AUC:0.7195 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000123
[2023-08-16 20:39:39][Train.py][L163][INFO]Epoch[85/100] | Train Loss: 0.031 | Train Accuracy: 100.000% | Test Loss: 1.163 | Test Accuracy: 67.073% | Test AUC:0.7201 | Test Sen:0.7105 | Test Spe:0.6364 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000120
[2023-08-16 20:39:39][Train.py][L163][INFO]Epoch[86/100] | Train Loss: 0.031 | Train Accuracy: 100.000% | Test Loss: 1.159 | Test Accuracy: 68.293% | Test AUC:0.7189 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000118
[2023-08-16 20:39:40][Train.py][L163][INFO]Epoch[87/100] | Train Loss: 0.031 | Train Accuracy: 100.000% | Test Loss: 1.167 | Test Accuracy: 68.293% | Test AUC:0.7189 | Test Sen:0.7105 | Test Spe:0.6591 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | Best Test Accuracy: 73.171% | Best Test AUC:0.7350 | Best Test Sensitivity:0.7105 | Best Test Specificity:0.7500 | LR:0.0000115
